2025-11-28 11:38:28,928 INFO Writing to output/ip_locations_0001.csv
2025-11-28 11:41:43,484 INFO Processed 2081000 (skipped 0, errors 0)
2025-11-28 11:41:43,517 INFO Processed 2082000 (skipped 0, errors 0)
2025-11-28 11:41:43,550 INFO Processed 2083000 (skipped 0, errors 0)
2025-11-28 11:41:43,585 INFO Processed 2084000 (skipped 0, errors 0)
2025-11-28 11:41:43,618 INFO Processed 2085000 (skipped 0, errors 0)
2025-11-28 11:41:43,651 INFO Processed 2086000 (skipped 0, errors 0)
2025-11-28 11:41:43,688 INFO Processed 2087000 (skipped 0, errors 0)
2025-11-28 11:41:43,724 INFO Processed 2088000 (skipped 0, errors 0)
2025-11-28 11:41:43,760 INFO Processed 2089000 (skipped 0, errors 0)
2025-11-28 11:41:43,800 INFO Processed 2090000 (skipped 0, errors 0)
2025-11-28 11:41:43,834 INFO Processed 2091000 (skipped 0, errors 0)
2025-11-28 11:41:43,869 INFO Processed 2092000 (skipped 0, errors 0)
2025-11-28 11:41:43,902 INFO Processed 2093000 (skipped 0, errors 0)
2025-11-28 11:41:43,934 INFO Processed 2094000 (skipped 0, errors 0)
2025-11-28 11:41:43,967 INFO Processed 2095000 (skipped 0, errors 0)
2025-11-28 11:41:43,999 INFO Processed 2096000 (skipped 0, errors 0)
2025-11-28 11:41:44,031 INFO Processed 2097000 (skipped 0, errors 0)
2025-11-28 11:41:44,065 INFO Processed 2098000 (skipped 0, errors 0)
2025-11-28 11:41:44,100 INFO Processed 2099000 (skipped 0, errors 0)
2025-11-28 11:41:44,133 INFO Processed 2100000 (skipped 0, errors 0)
2025-11-28 11:41:44,206 INFO Processed 2101000 (skipped 0, errors 0)
2025-11-28 11:41:44,243 INFO Processed 2102000 (skipped 0, errors 0)
2025-11-28 11:41:44,278 INFO Processed 2103000 (skipped 0, errors 0)
2025-11-28 11:41:44,318 INFO Processed 2104000 (skipped 0, errors 0)
2025-11-28 11:41:44,351 INFO Processed 2105000 (skipped 0, errors 0)
2025-11-28 11:41:44,384 INFO Processed 2106000 (skipped 0, errors 0)
2025-11-28 11:41:44,421 INFO Processed 2107000 (skipped 0, errors 0)
2025-11-28 11:41:44,455 INFO Processed 2108000 (skipped 0, errors 0)
2025-11-28 11:41:44,489 INFO Processed 2109000 (skipped 0, errors 0)
2025-11-28 11:41:44,524 INFO Processed 2110000 (skipped 0, errors 0)
2025-11-28 11:41:44,559 INFO Processed 2111000 (skipped 0, errors 0)
2025-11-28 11:41:44,598 INFO Processed 2112000 (skipped 0, errors 0)
2025-11-28 11:41:44,633 INFO Processed 2113000 (skipped 0, errors 0)
2025-11-28 11:41:44,667 INFO Processed 2114000 (skipped 0, errors 0)
2025-11-28 11:41:44,701 INFO Processed 2115000 (skipped 0, errors 0)
2025-11-28 11:41:44,735 INFO Processed 2116000 (skipped 0, errors 0)
2025-11-28 11:41:44,773 INFO Processed 2117000 (skipped 0, errors 0)
2025-11-28 11:41:44,807 INFO Processed 2118000 (skipped 0, errors 0)
2025-11-28 11:41:44,841 INFO Processed 2119000 (skipped 0, errors 0)
2025-11-28 11:41:44,881 INFO Processed 2120000 (skipped 0, errors 0)
2025-11-28 11:41:44,916 INFO Processed 2121000 (skipped 0, errors 0)
2025-11-28 11:41:44,950 INFO Processed 2122000 (skipped 0, errors 0)
2025-11-28 11:41:44,984 INFO Processed 2123000 (skipped 0, errors 0)
2025-11-28 11:41:45,022 INFO Processed 2124000 (skipped 0, errors 0)
2025-11-28 11:41:45,056 INFO Processed 2125000 (skipped 0, errors 0)
2025-11-28 11:41:45,091 INFO Processed 2126000 (skipped 0, errors 0)
2025-11-28 11:41:45,125 INFO Processed 2127000 (skipped 0, errors 0)
2025-11-28 11:41:45,159 INFO Processed 2128000 (skipped 0, errors 0)
2025-11-28 11:41:45,195 INFO Processed 2129000 (skipped 0, errors 0)
2025-11-28 11:41:45,231 INFO Processed 2130000 (skipped 0, errors 0)
2025-11-28 11:41:45,266 INFO Processed 2131000 (skipped 0, errors 0)
2025-11-28 11:41:45,302 INFO Processed 2132000 (skipped 0, errors 0)
2025-11-28 11:41:45,337 INFO Processed 2133000 (skipped 0, errors 0)
2025-11-28 11:41:45,371 INFO Processed 2134000 (skipped 0, errors 0)
2025-11-28 11:41:45,407 INFO Processed 2135000 (skipped 0, errors 0)
2025-11-28 11:41:45,441 INFO Processed 2136000 (skipped 0, errors 0)
2025-11-28 11:41:45,479 INFO Processed 2137000 (skipped 0, errors 0)
2025-11-28 11:41:45,513 INFO Processed 2138000 (skipped 0, errors 0)
2025-11-28 11:41:45,548 INFO Processed 2139000 (skipped 0, errors 0)
2025-11-28 11:41:45,581 INFO Processed 2140000 (skipped 0, errors 0)
2025-11-28 11:41:45,616 INFO Processed 2141000 (skipped 0, errors 0)
2025-11-28 11:41:45,650 INFO Processed 2142000 (skipped 0, errors 0)
2025-11-28 11:41:45,684 INFO Processed 2143000 (skipped 0, errors 0)
2025-11-28 11:41:45,716 INFO Processed 2144000 (skipped 0, errors 0)
2025-11-28 11:41:45,751 INFO Processed 2145000 (skipped 0, errors 0)
2025-11-28 11:41:45,785 INFO Processed 2146000 (skipped 0, errors 0)
2025-11-28 11:41:45,819 INFO Processed 2147000 (skipped 0, errors 0)
2025-11-28 11:41:45,852 INFO Processed 2148000 (skipped 0, errors 0)
2025-11-28 11:41:45,889 INFO Processed 2149000 (skipped 0, errors 0)
2025-11-28 11:41:45,924 INFO Processed 2150000 (skipped 0, errors 0)
2025-11-28 11:41:45,999 INFO Processed 2151000 (skipped 0, errors 0)
2025-11-28 11:41:46,032 INFO Processed 2152000 (skipped 0, errors 0)
2025-11-28 11:41:46,068 INFO Processed 2153000 (skipped 0, errors 0)
2025-11-28 11:41:46,102 INFO Processed 2154000 (skipped 0, errors 0)
2025-11-28 11:41:46,136 INFO Processed 2155000 (skipped 0, errors 0)
2025-11-28 11:41:46,170 INFO Processed 2156000 (skipped 0, errors 0)
2025-11-28 11:41:46,204 INFO Processed 2157000 (skipped 0, errors 0)
2025-11-28 11:41:46,238 INFO Processed 2158000 (skipped 0, errors 0)
2025-11-28 11:41:46,272 INFO Processed 2159000 (skipped 0, errors 0)
2025-11-28 11:41:46,306 INFO Processed 2160000 (skipped 0, errors 0)
2025-11-28 11:41:46,341 INFO Processed 2161000 (skipped 0, errors 0)
2025-11-28 11:41:46,375 INFO Processed 2162000 (skipped 0, errors 0)
2025-11-28 11:41:46,409 INFO Processed 2163000 (skipped 0, errors 0)
2025-11-28 11:41:46,442 INFO Processed 2164000 (skipped 0, errors 0)
2025-11-28 11:41:46,476 INFO Processed 2165000 (skipped 0, errors 0)
2025-11-28 11:41:46,510 INFO Processed 2166000 (skipped 0, errors 0)
2025-11-28 11:41:46,544 INFO Processed 2167000 (skipped 0, errors 0)
2025-11-28 11:41:46,578 INFO Processed 2168000 (skipped 0, errors 0)
2025-11-28 11:41:46,612 INFO Processed 2169000 (skipped 0, errors 0)
2025-11-28 11:41:46,647 INFO Processed 2170000 (skipped 0, errors 0)
2025-11-28 11:41:46,681 INFO Processed 2171000 (skipped 0, errors 0)
2025-11-28 11:41:46,718 INFO Processed 2172000 (skipped 0, errors 0)
2025-11-28 11:41:46,752 INFO Processed 2173000 (skipped 0, errors 0)
2025-11-28 11:41:46,788 INFO Processed 2174000 (skipped 0, errors 0)
2025-11-28 11:41:46,821 INFO Processed 2175000 (skipped 0, errors 0)
2025-11-28 11:41:46,857 INFO Processed 2176000 (skipped 0, errors 0)
2025-11-28 11:41:46,892 INFO Processed 2177000 (skipped 0, errors 0)
2025-11-28 11:41:46,926 INFO Processed 2178000 (skipped 0, errors 0)
2025-11-28 11:41:46,960 INFO Processed 2179000 (skipped 0, errors 0)
2025-11-28 11:41:46,998 INFO Processed 2180000 (skipped 0, errors 0)
2025-11-28 11:41:47,032 INFO Processed 2181000 (skipped 0, errors 0)
2025-11-28 11:41:47,066 INFO Processed 2182000 (skipped 0, errors 0)
2025-11-28 11:41:47,102 INFO Processed 2183000 (skipped 0, errors 0)
2025-11-28 11:41:47,136 INFO Processed 2184000 (skipped 0, errors 0)
2025-11-28 11:41:47,178 INFO Processed 2185000 (skipped 0, errors 0)
2025-11-28 11:41:47,213 INFO Processed 2186000 (skipped 0, errors 0)
2025-11-28 11:41:47,250 INFO Processed 2187000 (skipped 0, errors 0)
2025-11-28 11:41:47,284 INFO Processed 2188000 (skipped 0, errors 0)
2025-11-28 11:41:47,324 INFO Processed 2189000 (skipped 0, errors 0)
2025-11-28 11:41:47,359 INFO Processed 2190000 (skipped 0, errors 0)
2025-11-28 11:41:47,395 INFO Processed 2191000 (skipped 0, errors 0)
2025-11-28 11:41:47,432 INFO Processed 2192000 (skipped 0, errors 0)
2025-11-28 11:41:47,469 INFO Processed 2193000 (skipped 0, errors 0)
2025-11-28 11:41:47,504 INFO Processed 2194000 (skipped 0, errors 0)
2025-11-28 11:41:47,540 INFO Processed 2195000 (skipped 0, errors 0)
2025-11-28 11:41:47,576 INFO Processed 2196000 (skipped 0, errors 0)
2025-11-28 11:41:47,617 INFO Processed 2197000 (skipped 0, errors 0)
2025-11-28 11:41:47,651 INFO Processed 2198000 (skipped 0, errors 0)
2025-11-28 11:41:47,684 INFO Processed 2199000 (skipped 0, errors 0)
2025-11-28 11:41:47,720 INFO Processed 2200000 (skipped 0, errors 0)
2025-11-28 11:41:47,800 INFO Processed 2201000 (skipped 0, errors 0)
2025-11-28 11:41:47,837 INFO Processed 2202000 (skipped 0, errors 0)
2025-11-28 11:41:47,872 INFO Processed 2203000 (skipped 0, errors 0)
2025-11-28 11:41:47,907 INFO Processed 2204000 (skipped 0, errors 0)
2025-11-28 11:41:47,942 INFO Processed 2205000 (skipped 0, errors 0)
2025-11-28 11:41:47,979 INFO Processed 2206000 (skipped 0, errors 0)
2025-11-28 11:41:48,015 INFO Processed 2207000 (skipped 0, errors 0)
2025-11-28 11:41:48,053 INFO Processed 2208000 (skipped 0, errors 0)
2025-11-28 11:41:48,089 INFO Processed 2209000 (skipped 0, errors 0)
2025-11-28 11:41:48,125 INFO Processed 2210000 (skipped 0, errors 0)
2025-11-28 11:41:48,160 INFO Processed 2211000 (skipped 0, errors 0)
2025-11-28 11:41:48,195 INFO Processed 2212000 (skipped 0, errors 0)
2025-11-28 11:41:48,230 INFO Processed 2213000 (skipped 0, errors 0)
2025-11-28 11:41:48,265 INFO Processed 2214000 (skipped 0, errors 0)
2025-11-28 11:41:48,301 INFO Processed 2215000 (skipped 0, errors 0)
2025-11-28 11:41:48,335 INFO Processed 2216000 (skipped 0, errors 0)
2025-11-28 11:41:48,373 INFO Processed 2217000 (skipped 0, errors 0)
2025-11-28 11:41:48,408 INFO Processed 2218000 (skipped 0, errors 0)
2025-11-28 11:41:48,441 INFO Processed 2219000 (skipped 0, errors 0)
2025-11-28 11:41:48,475 INFO Processed 2220000 (skipped 0, errors 0)
2025-11-28 11:41:48,509 INFO Processed 2221000 (skipped 0, errors 0)
2025-11-28 11:41:48,542 INFO Processed 2222000 (skipped 0, errors 0)
2025-11-28 11:41:48,575 INFO Processed 2223000 (skipped 0, errors 0)
2025-11-28 11:41:48,609 INFO Processed 2224000 (skipped 0, errors 0)
2025-11-28 11:41:48,644 INFO Processed 2225000 (skipped 0, errors 0)
2025-11-28 11:41:48,678 INFO Processed 2226000 (skipped 0, errors 0)
2025-11-28 11:41:48,711 INFO Processed 2227000 (skipped 0, errors 0)
2025-11-28 11:41:48,745 INFO Processed 2228000 (skipped 0, errors 0)
2025-11-28 11:41:48,778 INFO Processed 2229000 (skipped 0, errors 0)
2025-11-28 11:41:48,812 INFO Processed 2230000 (skipped 0, errors 0)
2025-11-28 11:41:48,846 INFO Processed 2231000 (skipped 0, errors 0)
2025-11-28 11:41:48,880 INFO Processed 2232000 (skipped 0, errors 0)
2025-11-28 11:41:48,913 INFO Processed 2233000 (skipped 0, errors 0)
2025-11-28 11:41:48,948 INFO Processed 2234000 (skipped 0, errors 0)
2025-11-28 11:41:48,984 INFO Processed 2235000 (skipped 0, errors 0)
2025-11-28 11:41:49,018 INFO Processed 2236000 (skipped 0, errors 0)
2025-11-28 11:41:49,051 INFO Processed 2237000 (skipped 0, errors 0)
2025-11-28 11:41:49,086 INFO Processed 2238000 (skipped 0, errors 0)
2025-11-28 11:41:49,123 INFO Processed 2239000 (skipped 0, errors 0)
2025-11-28 11:41:49,158 INFO Processed 2240000 (skipped 0, errors 0)
2025-11-28 11:41:49,191 INFO Processed 2241000 (skipped 0, errors 0)
2025-11-28 11:41:49,225 INFO Processed 2242000 (skipped 0, errors 0)
2025-11-28 11:41:49,258 INFO Processed 2243000 (skipped 0, errors 0)
2025-11-28 11:41:49,292 INFO Processed 2244000 (skipped 0, errors 0)
2025-11-28 11:41:49,325 INFO Processed 2245000 (skipped 0, errors 0)
2025-11-28 11:41:49,375 INFO Processed 2246000 (skipped 0, errors 0)
2025-11-28 11:41:49,414 INFO Processed 2247000 (skipped 0, errors 0)
2025-11-28 11:41:49,452 INFO Processed 2248000 (skipped 0, errors 0)
2025-11-28 11:41:49,486 INFO Processed 2249000 (skipped 0, errors 0)
2025-11-28 11:41:49,519 INFO Processed 2250000 (skipped 0, errors 0)
2025-11-28 11:41:49,608 INFO Processed 2251000 (skipped 0, errors 0)
2025-11-28 11:41:49,641 INFO Processed 2252000 (skipped 0, errors 0)
2025-11-28 11:41:49,674 INFO Processed 2253000 (skipped 0, errors 0)
2025-11-28 11:41:49,707 INFO Processed 2254000 (skipped 0, errors 0)
2025-11-28 11:41:49,741 INFO Processed 2255000 (skipped 0, errors 0)
2025-11-28 11:41:49,774 INFO Processed 2256000 (skipped 0, errors 0)
2025-11-28 11:41:49,808 INFO Processed 2257000 (skipped 0, errors 0)
2025-11-28 11:41:49,845 INFO Processed 2258000 (skipped 0, errors 0)
2025-11-28 11:41:49,879 INFO Processed 2259000 (skipped 0, errors 0)
2025-11-28 11:41:49,914 INFO Processed 2260000 (skipped 0, errors 0)
2025-11-28 11:41:49,948 INFO Processed 2261000 (skipped 0, errors 0)
2025-11-28 11:41:49,981 INFO Processed 2262000 (skipped 0, errors 0)
2025-11-28 11:41:50,015 INFO Processed 2263000 (skipped 0, errors 0)
2025-11-28 11:41:50,047 INFO Processed 2264000 (skipped 0, errors 0)
2025-11-28 11:41:50,081 INFO Processed 2265000 (skipped 0, errors 0)
2025-11-28 11:41:50,116 INFO Processed 2266000 (skipped 0, errors 0)
2025-11-28 11:41:50,151 INFO Processed 2267000 (skipped 0, errors 0)
2025-11-28 11:41:50,189 INFO Processed 2268000 (skipped 0, errors 0)
2025-11-28 11:41:50,223 INFO Processed 2269000 (skipped 0, errors 0)
2025-11-28 11:41:50,257 INFO Processed 2270000 (skipped 0, errors 0)
2025-11-28 11:41:50,292 INFO Processed 2271000 (skipped 0, errors 0)
2025-11-28 11:41:50,328 INFO Processed 2272000 (skipped 0, errors 0)
2025-11-28 11:41:50,361 INFO Processed 2273000 (skipped 0, errors 0)
2025-11-28 11:41:50,394 INFO Processed 2274000 (skipped 0, errors 0)
2025-11-28 11:41:50,428 INFO Processed 2275000 (skipped 0, errors 0)
2025-11-28 11:41:50,464 INFO Processed 2276000 (skipped 0, errors 0)
2025-11-28 11:41:50,497 INFO Processed 2277000 (skipped 0, errors 0)
2025-11-28 11:41:50,531 INFO Processed 2278000 (skipped 0, errors 0)
2025-11-28 11:41:50,563 INFO Processed 2279000 (skipped 0, errors 0)
2025-11-28 11:41:50,604 INFO Processed 2280000 (skipped 0, errors 0)
2025-11-28 11:41:50,638 INFO Processed 2281000 (skipped 0, errors 0)
2025-11-28 11:41:50,672 INFO Processed 2282000 (skipped 0, errors 0)
2025-11-28 11:41:50,705 INFO Processed 2283000 (skipped 0, errors 0)
2025-11-28 11:41:50,744 INFO Processed 2284000 (skipped 0, errors 0)
2025-11-28 11:41:50,781 INFO Processed 2285000 (skipped 0, errors 0)
2025-11-28 11:41:50,817 INFO Processed 2286000 (skipped 0, errors 0)
2025-11-28 11:41:50,851 INFO Processed 2287000 (skipped 0, errors 0)
2025-11-28 11:41:50,888 INFO Processed 2288000 (skipped 0, errors 0)
2025-11-28 11:41:50,953 INFO Processed 2289000 (skipped 0, errors 0)
2025-11-28 11:41:50,989 INFO Processed 2290000 (skipped 0, errors 0)
2025-11-28 11:41:51,027 INFO Processed 2291000 (skipped 0, errors 0)
2025-11-28 11:41:51,061 INFO Processed 2292000 (skipped 0, errors 0)
2025-11-28 11:41:51,102 INFO Processed 2293000 (skipped 0, errors 0)
2025-11-28 11:41:51,139 INFO Processed 2294000 (skipped 0, errors 0)
2025-11-28 11:41:51,173 INFO Processed 2295000 (skipped 0, errors 0)
2025-11-28 11:41:51,213 INFO Processed 2296000 (skipped 0, errors 0)
2025-11-28 11:41:51,246 INFO Processed 2297000 (skipped 0, errors 0)
2025-11-28 11:41:51,279 INFO Processed 2298000 (skipped 0, errors 0)
2025-11-28 11:41:51,317 INFO Processed 2299000 (skipped 0, errors 0)
2025-11-28 11:41:51,351 INFO Processed 2300000 (skipped 0, errors 0)
2025-11-28 11:41:51,434 INFO Processed 2301000 (skipped 0, errors 0)
2025-11-28 11:41:51,469 INFO Processed 2302000 (skipped 0, errors 0)
2025-11-28 11:41:51,504 INFO Processed 2303000 (skipped 0, errors 0)
2025-11-28 11:41:51,545 INFO Processed 2304000 (skipped 0, errors 0)
2025-11-28 11:41:51,585 INFO Processed 2305000 (skipped 0, errors 0)
2025-11-28 11:41:51,620 INFO Processed 2306000 (skipped 0, errors 0)
2025-11-28 11:41:51,654 INFO Processed 2307000 (skipped 0, errors 0)
2025-11-28 11:41:51,689 INFO Processed 2308000 (skipped 0, errors 0)
2025-11-28 11:41:51,723 INFO Processed 2309000 (skipped 0, errors 0)
2025-11-28 11:41:51,761 INFO Processed 2310000 (skipped 0, errors 0)
2025-11-28 11:41:51,795 INFO Processed 2311000 (skipped 0, errors 0)
2025-11-28 11:41:51,830 INFO Processed 2312000 (skipped 0, errors 0)
2025-11-28 11:41:51,864 INFO Processed 2313000 (skipped 0, errors 0)
2025-11-28 11:41:51,898 INFO Processed 2314000 (skipped 0, errors 0)
2025-11-28 11:41:51,932 INFO Processed 2315000 (skipped 0, errors 0)
2025-11-28 11:41:51,968 INFO Processed 2316000 (skipped 0, errors 0)
2025-11-28 11:41:52,004 INFO Processed 2317000 (skipped 0, errors 0)
2025-11-28 11:41:52,039 INFO Processed 2318000 (skipped 0, errors 0)
2025-11-28 11:41:52,074 INFO Processed 2319000 (skipped 0, errors 0)
2025-11-28 11:41:52,107 INFO Processed 2320000 (skipped 0, errors 0)
2025-11-28 11:41:52,141 INFO Processed 2321000 (skipped 0, errors 0)
2025-11-28 11:41:52,179 INFO Processed 2322000 (skipped 0, errors 0)
2025-11-28 11:41:52,212 INFO Processed 2323000 (skipped 0, errors 0)
2025-11-28 11:41:52,246 INFO Processed 2324000 (skipped 0, errors 0)
2025-11-28 11:41:52,279 INFO Processed 2325000 (skipped 0, errors 0)
2025-11-28 11:41:52,313 INFO Processed 2326000 (skipped 0, errors 0)
2025-11-28 11:41:52,350 INFO Processed 2327000 (skipped 0, errors 0)
2025-11-28 11:41:52,383 INFO Processed 2328000 (skipped 0, errors 0)
2025-11-28 11:41:52,416 INFO Processed 2329000 (skipped 0, errors 0)
2025-11-28 11:41:52,450 INFO Processed 2330000 (skipped 0, errors 0)
2025-11-28 11:41:52,487 INFO Processed 2331000 (skipped 0, errors 0)
2025-11-28 11:41:52,521 INFO Processed 2332000 (skipped 0, errors 0)
2025-11-28 11:41:52,560 INFO Processed 2333000 (skipped 0, errors 0)
2025-11-28 11:41:52,594 INFO Processed 2334000 (skipped 0, errors 0)
2025-11-28 11:41:52,628 INFO Processed 2335000 (skipped 0, errors 0)
2025-11-28 11:41:52,666 INFO Processed 2336000 (skipped 0, errors 0)
2025-11-28 11:41:52,700 INFO Processed 2337000 (skipped 0, errors 0)
2025-11-28 11:41:52,733 INFO Processed 2338000 (skipped 0, errors 0)
2025-11-28 11:41:52,766 INFO Processed 2339000 (skipped 0, errors 0)
2025-11-28 11:41:52,800 INFO Processed 2340000 (skipped 0, errors 0)
2025-11-28 11:41:52,836 INFO Processed 2341000 (skipped 0, errors 0)
2025-11-28 11:41:52,870 INFO Processed 2342000 (skipped 0, errors 0)
2025-11-28 11:41:52,904 INFO Processed 2343000 (skipped 0, errors 0)
2025-11-28 11:41:52,939 INFO Processed 2344000 (skipped 0, errors 0)
2025-11-28 11:41:52,972 INFO Processed 2345000 (skipped 0, errors 0)
2025-11-28 11:41:53,006 INFO Processed 2346000 (skipped 0, errors 0)
2025-11-28 11:41:53,040 INFO Processed 2347000 (skipped 0, errors 0)
2025-11-28 11:41:53,074 INFO Processed 2348000 (skipped 0, errors 0)
2025-11-28 11:41:53,109 INFO Processed 2349000 (skipped 0, errors 0)
2025-11-28 11:41:53,144 INFO Processed 2350000 (skipped 0, errors 0)
2025-11-28 11:41:53,217 INFO Processed 2351000 (skipped 0, errors 0)
2025-11-28 11:41:53,252 INFO Processed 2352000 (skipped 0, errors 0)
2025-11-28 11:41:53,286 INFO Processed 2353000 (skipped 0, errors 0)
2025-11-28 11:41:53,321 INFO Processed 2354000 (skipped 0, errors 0)
2025-11-28 11:41:53,356 INFO Processed 2355000 (skipped 0, errors 0)
2025-11-28 11:41:53,393 INFO Processed 2356000 (skipped 0, errors 0)
2025-11-28 11:41:53,427 INFO Processed 2357000 (skipped 0, errors 0)
2025-11-28 11:41:53,461 INFO Processed 2358000 (skipped 0, errors 0)
2025-11-28 11:41:53,496 INFO Processed 2359000 (skipped 0, errors 0)
2025-11-28 11:41:53,530 INFO Processed 2360000 (skipped 0, errors 0)
2025-11-28 11:41:53,567 INFO Processed 2361000 (skipped 0, errors 0)
2025-11-28 11:41:53,600 INFO Processed 2362000 (skipped 0, errors 0)
2025-11-28 11:41:53,634 INFO Processed 2363000 (skipped 0, errors 0)
2025-11-28 11:41:53,669 INFO Processed 2364000 (skipped 0, errors 0)
2025-11-28 11:41:53,702 INFO Processed 2365000 (skipped 0, errors 0)
2025-11-28 11:41:53,735 INFO Processed 2366000 (skipped 0, errors 0)
2025-11-28 11:41:53,769 INFO Processed 2367000 (skipped 0, errors 0)
2025-11-28 11:41:53,802 INFO Processed 2368000 (skipped 0, errors 0)
2025-11-28 11:41:53,835 INFO Processed 2369000 (skipped 0, errors 0)
2025-11-28 11:41:53,873 INFO Processed 2370000 (skipped 0, errors 0)
2025-11-28 11:41:53,907 INFO Processed 2371000 (skipped 0, errors 0)
2025-11-28 11:41:53,939 INFO Processed 2372000 (skipped 0, errors 0)
2025-11-28 11:41:53,973 INFO Processed 2373000 (skipped 0, errors 0)
2025-11-28 11:41:54,011 INFO Processed 2374000 (skipped 0, errors 0)
2025-11-28 11:41:54,046 INFO Processed 2375000 (skipped 0, errors 0)
